Q_mean,Q_mean_error_str,TotalRR,TotalRR_error_str,QP_elasticity,QP_elasticity_error_str,FDC_slope,FDC_slope_error_str,BFI,BFI_error_str,HFD_mean,HFD_mean_error_str,Q5,Q5_error_str,Q95,Q95_error_str,high_Q_freq,high_Q_freq_error_str,high_Q_dur,high_Q_dur_error_str,low_Q_freq,low_Q_freq_error_str,low_Q_dur,low_Q_dur_error_str,zero_Q_freq,zero_Q_freq_error_str
1.78472123616621,Warning: Ignoring NaNs in streamflow data. ,0.580816150042612,Warning: Ignoring NaNs in streamflow data. ,1.66646877187997,Warning: Ignoring NaNs in streamflow data. ,-1.99776037759549,"Warning: Ignoring NaNs in streamflow data. ",0.62030534374945,Warning: Ignoring NaNs in streamflow data. ,133.358974358974,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.51,Warning: Ignoring NaNs in streamflow data. ,4.96,Warning: Ignoring NaNs in streamflow data. ,0.00462399610610854,Warning: Ignoring NaNs in streamflow data. ,1.28813559322034,Warning: Ignoring NaNs in streamflow data. ,0.00310294475541494,Warning: Ignoring NaNs in streamflow data. ,3.4,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.594324975892,Warning: Ignoring NaNs in streamflow data. ,0.620419985869089,Warning: Ignoring NaNs in streamflow data. ,1.29910284255777,Warning: Ignoring NaNs in streamflow data. ,-1.64729890494236,"Warning: Ignoring NaNs in streamflow data. ",0.666248896809955,Warning: Ignoring NaNs in streamflow data. ,141.564102564103,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.58,Warning: Ignoring NaNs in streamflow data. ,4.1,Warning: Ignoring NaNs in streamflow data. ,0.00158189340472134,Warning: Ignoring NaNs in streamflow data. ,1.04,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.90143082256539,Warning: Ignoring NaNs in streamflow data. ,0.523378634761985,Warning: Ignoring NaNs in streamflow data. ,1.6838435693527,Warning: Ignoring NaNs in streamflow data. ,-2.42371412918487,"Warning: Ignoring NaNs in streamflow data. ",0.585356064700175,Warning: Ignoring NaNs in streamflow data. ,131.19512195122,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.46,Warning: Ignoring NaNs in streamflow data. ,5.82,Warning: Ignoring NaNs in streamflow data. ,0.0118642005354101,Warning: Ignoring NaNs in streamflow data. ,1.42335766423358,Warning: Ignoring NaNs in streamflow data. ,0.0198345096130445,Warning: Ignoring NaNs in streamflow data. ,3.74712643678161,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.75485561423966,Warning: Ignoring NaNs in streamflow data. ,0.559900991721163,Warning: Ignoring NaNs in streamflow data. ,1.91703551355313,Warning: Ignoring NaNs in streamflow data. ,-2.55588380453954,"Warning: Ignoring NaNs in streamflow data. ",0.587444204275746,Warning: Ignoring NaNs in streamflow data. ,125.263157894737,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.37,Warning: Ignoring NaNs in streamflow data. ,5.3,Warning: Ignoring NaNs in streamflow data. ,0.00724020442930153,Warning: Ignoring NaNs in streamflow data. ,1.4,Warning: Ignoring NaNs in streamflow data. ,0.0350450231199805,Warning: Ignoring NaNs in streamflow data. ,6.26086956521739,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.23474652155944,Warning: Ignoring NaNs in streamflow data. ,0.656228210304201,Warning: Ignoring NaNs in streamflow data. ,1.44806412264935,Warning: Ignoring NaNs in streamflow data. ,-1.95677834754701,"Warning: Ignoring NaNs in streamflow data. ",0.598921570168877,Warning: Ignoring NaNs in streamflow data. ,130.128205128205,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.67,Warning: Ignoring NaNs in streamflow data. ,6.44,Warning: Ignoring NaNs in streamflow data. ,0.00724020442930153,Warning: Ignoring NaNs in streamflow data. ,1.17821782178218,Warning: Ignoring NaNs in streamflow data. ,6.0842054027744e-05,Warning: Ignoring NaNs in streamflow data. ,1,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.41436122212195,Warning: Ignoring NaNs in streamflow data. ,0.729392412815059,Warning: Ignoring NaNs in streamflow data. ,1.2747353816903,Warning: Ignoring NaNs in streamflow data. ,-1.73294202743765,"Warning: Ignoring NaNs in streamflow data. ",0.6208253850842,Warning: Ignoring NaNs in streamflow data. ,137.75,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.78,Warning: Ignoring NaNs in streamflow data. ,6.63,Warning: Ignoring NaNs in streamflow data. ,0.00535410075444147,Warning: Ignoring NaNs in streamflow data. ,1.12820512820513,Warning: Ignoring NaNs in streamflow data. ,0.0091263081041616,Warning: Ignoring NaNs in streamflow data. ,6.25,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.49029016277424,Warning: Ignoring NaNs in streamflow data. ,0.597491502472044,Warning: Ignoring NaNs in streamflow data. ,1.3074671259091,Warning: Ignoring NaNs in streamflow data. ,-1.91290375440177,"Warning: Ignoring NaNs in streamflow data. ",0.6076996550974,Warning: Ignoring NaNs in streamflow data. ,130.459459459459,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.43,Warning: Ignoring NaNs in streamflow data. ,4.24,Warning: Ignoring NaNs in streamflow data. ,0.00529325870041373,Warning: Ignoring NaNs in streamflow data. ,1.24285714285714,Warning: Ignoring NaNs in streamflow data. ,0.00212947189097104,Warning: Ignoring NaNs in streamflow data. ,1.94444444444444,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.26474570069521,Warning: Ignoring NaNs in streamflow data. ,0.529555451588732,Warning: Ignoring NaNs in streamflow data. ,1.84550264225922,Warning: Ignoring NaNs in streamflow data. ,-1.83271689737085,"Warning: Ignoring NaNs in streamflow data. ",0.614704661719052,Warning: Ignoring NaNs in streamflow data. ,137.638888888889,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.46,Warning: Ignoring NaNs in streamflow data. ,3.51,Warning: Ignoring NaNs in streamflow data. ,0.00413725967388659,Warning: Ignoring NaNs in streamflow data. ,1.21428571428571,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.58466952674622,Warning: Ignoring NaNs in streamflow data. ,0.917398203402384,Warning: Ignoring NaNs in streamflow data. ,2.934162655665,Warning: Ignoring NaNs in streamflow data. ,-1.13920127481408,"Warning: Ignoring NaNs in streamflow data. ",0.661302571318221,Warning: Ignoring NaNs in streamflow data. ,160.315789473684,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,1.17,Warning: Ignoring NaNs in streamflow data. ,6.39,Warning: Ignoring NaNs in streamflow data. ,0.00133852518861037,Warning: Ignoring NaNs in streamflow data. ,1.04761904761905,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.9165864913998,Warning: Ignoring NaNs in streamflow data. ,0.677649007472989,Warning: Ignoring NaNs in streamflow data. ,1.01585508337784,Warning: Ignoring NaNs in streamflow data. ,-1.98775872370704,"Warning: Ignoring NaNs in streamflow data. ",0.594466901444836,Warning: Ignoring NaNs in streamflow data. ,134.65625,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.51,Warning: Ignoring NaNs in streamflow data. ,5.47,Warning: Ignoring NaNs in streamflow data. ,0.00492820637624726,Warning: Ignoring NaNs in streamflow data. ,1.19117647058824,Warning: Ignoring NaNs in streamflow data. ,0.0142978826965198,Warning: Ignoring NaNs in streamflow data. ,3.50746268656716,Warning: Ignoring NaNs in streamflow data. ,0.00261620832319299,Warning: Ignoring NaNs in streamflow data. 
2.97026770503773,,0.867826819030884,,1.04332967282246,,-2.65513067598261,"",0.478414602759784,,136.911111111111,,0.41,,10.02,,0.01807009004624,,1.29130434782609,,0.132939888050621,,7.11726384364821,,0,
2.20630262837673,,0.736549011371755,,1.19213885864793,,-2.58240309377153,"",0.502141147778813,,140.066666666667,,0.36,,7.09,,0.0138719883183256,,1.29545454545455,,0.0995376003893891,,7.94174757281553,,0,
1.07003833049405,,0.453010392851225,,1.41528847338227,,-1.80013071235669,"",0.604415035521947,,147.888888888889,,0.3,,2.99,,0.0107690435629107,,1.52586206896552,,0.0055366269165247,,6.06666666666667,,0,
1.52637981510015,Warning: Ignoring NaNs in streamflow data. ,0.624293058380298,Warning: Ignoring NaNs in streamflow data. ,2.23635705379411,Warning: Ignoring NaNs in streamflow data. ,-2.45759379091477,"Warning: Ignoring NaNs in streamflow data. ",0.501599708673953,Warning: Ignoring NaNs in streamflow data. ,146.5625,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.28,Warning: Ignoring NaNs in streamflow data. ,4.81,Warning: Ignoring NaNs in streamflow data. ,0.0156972499391579,Warning: Ignoring NaNs in streamflow data. ,1.50877192982456,Warning: Ignoring NaNs in streamflow data. ,0.0537235337064979,Warning: Ignoring NaNs in streamflow data. ,9.81111111111111,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.57843645083933,Warning: Ignoring NaNs in streamflow data. ,0.580060214806022,Warning: Ignoring NaNs in streamflow data. ,2.34969336587535,Warning: Ignoring NaNs in streamflow data. ,-1.81386273361326,"Warning: Ignoring NaNs in streamflow data. ",0.536567069796904,Warning: Ignoring NaNs in streamflow data. ,155.821428571429,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.45,Warning: Ignoring NaNs in streamflow data. ,4.59,Warning: Ignoring NaNs in streamflow data. ,0.0109515697249939,Warning: Ignoring NaNs in streamflow data. ,1.55172413793103,Warning: Ignoring NaNs in streamflow data. ,0.000547578486249696,Warning: Ignoring NaNs in streamflow data. ,4.5,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.51140301776587,,0.673601650688294,,1.32207225947676,,-3.10050269677745,"",0.456234925281475,,119.444444444444,,0.35,,9.06,,0.030177658797761,,1.39718309859155,,0.165429544901436,,7.0440414507772,,0,
2.34174875734297,Warning: Ignoring NaNs in streamflow data. ,0.700161603092088,Warning: Ignoring NaNs in streamflow data. ,1.43334544466041,Warning: Ignoring NaNs in streamflow data. ,-2.3892787498832,"Warning: Ignoring NaNs in streamflow data. ",0.515798281171911,Warning: Ignoring NaNs in streamflow data. ,123.125,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.53,Warning: Ignoring NaNs in streamflow data. ,7.73,Warning: Ignoring NaNs in streamflow data. ,0.0198345096130445,Warning: Ignoring NaNs in streamflow data. ,1.29365079365079,Warning: Ignoring NaNs in streamflow data. ,0.0118033584813823,Warning: Ignoring NaNs in streamflow data. ,4.61904761904762,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.65361423790691,Warning: Ignoring NaNs in streamflow data. ,0.715435189862873,Warning: Ignoring NaNs in streamflow data. ,1.42842662208159,Warning: Ignoring NaNs in streamflow data. ,-3.41075022030897,"Warning: Ignoring NaNs in streamflow data. ",0.425804478759566,Warning: Ignoring NaNs in streamflow data. ,118.045454545455,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.22,Warning: Ignoring NaNs in streamflow data. ,9.99,Warning: Ignoring NaNs in streamflow data. ,0.0407033341445607,Warning: Ignoring NaNs in streamflow data. ,1.49664429530201,Warning: Ignoring NaNs in streamflow data. ,0.23868337795084,Warning: Ignoring NaNs in streamflow data. ,9.29620853080569,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.92609031368494,Warning: Ignoring NaNs in streamflow data. ,0.652941030105038,Warning: Ignoring NaNs in streamflow data. ,1.64778753031793,Warning: Ignoring NaNs in streamflow data. ,-3.09426025830467,"Warning: Ignoring NaNs in streamflow data. ",0.430399719933207,Warning: Ignoring NaNs in streamflow data. ,120.605263157895,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.36,Warning: Ignoring NaNs in streamflow data. ,10.88,Warning: Ignoring NaNs in streamflow data. ,0.0360184959844244,Warning: Ignoring NaNs in streamflow data. ,1.39622641509434,Warning: Ignoring NaNs in streamflow data. ,0.176502798734485,Warning: Ignoring NaNs in streamflow data. ,8.19491525423729,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.46458405847546,Warning: Ignoring NaNs in streamflow data. ,0.741373443604436,Warning: Ignoring NaNs in streamflow data. ,1.03082493421065,Warning: Ignoring NaNs in streamflow data. ,-2.00173623611014,"Warning: Ignoring NaNs in streamflow data. ",0.543928741936784,Warning: Ignoring NaNs in streamflow data. ,130.184210526316,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.72,Warning: Ignoring NaNs in streamflow data. ,7.55,Warning: Ignoring NaNs in streamflow data. ,0.013081041615965,Warning: Ignoring NaNs in streamflow data. ,1.15591397849462,Warning: Ignoring NaNs in streamflow data. ,6.0842054027744e-05,Warning: Ignoring NaNs in streamflow data. ,1,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.11771720613287,,0.606593357566769,,1.61599472423191,,-3.22455324237524,"",0.430529273180867,,117.955555555556,,0.2,,8.05,,0.0442930153321976,,1.46184738955823,,0.241299586274033,,8.58441558441558,,0,
3.18050171908824,Warning: Ignoring NaNs in streamflow data. ,0.746799833523619,Warning: Ignoring NaNs in streamflow data. ,1.55718435010057,Warning: Ignoring NaNs in streamflow data. ,-3.25375781442158,"Warning: Ignoring NaNs in streamflow data. ",0.439750280853637,Warning: Ignoring NaNs in streamflow data. ,120.095238095238,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.28,Warning: Ignoring NaNs in streamflow data. ,11.5,Warning: Ignoring NaNs in streamflow data. ,0.0310294475541494,Warning: Ignoring NaNs in streamflow data. ,1.38586956521739,Warning: Ignoring NaNs in streamflow data. ,0.198101727914334,Warning: Ignoring NaNs in streamflow data. ,8.47916666666667,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
3.99995219123506,Warning: Ignoring NaNs in streamflow data. ,0.848225222785508,Warning: Ignoring NaNs in streamflow data. ,1.18254245557788,Warning: Ignoring NaNs in streamflow data. ,-3.13635583889513,"Warning: Ignoring NaNs in streamflow data. ",0.430777427506572,Warning: Ignoring NaNs in streamflow data. ,121.511627906977,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.36,Warning: Ignoring NaNs in streamflow data. ,14.66,Warning: Ignoring NaNs in streamflow data. ,0.0387563884156729,Warning: Ignoring NaNs in streamflow data. ,1.47795823665893,Warning: Ignoring NaNs in streamflow data. ,0.205281090289608,Warning: Ignoring NaNs in streamflow data. ,8.9023746701847,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.33217599410898,Warning: Ignoring NaNs in streamflow data. ,0.611609172167139,Warning: Ignoring NaNs in streamflow data. ,2.0759998148603,Warning: Ignoring NaNs in streamflow data. ,-3.14131026537591,"Warning: Ignoring NaNs in streamflow data. ",0.450434540582395,Warning: Ignoring NaNs in streamflow data. ,121.27027027027,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.21,Warning: Ignoring NaNs in streamflow data. ,8.17,Warning: Ignoring NaNs in streamflow data. ,0.0253102944755415,Warning: Ignoring NaNs in streamflow data. ,1.24550898203593,Warning: Ignoring NaNs in streamflow data. ,0.178510586517401,Warning: Ignoring NaNs in streamflow data. ,8.83734939759036,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.72218439911798,Warning: Ignoring NaNs in streamflow data. ,0.749336197642232,Warning: Ignoring NaNs in streamflow data. ,1.96022752455028,Warning: Ignoring NaNs in streamflow data. ,-3.65325557153741,"Warning: Ignoring NaNs in streamflow data. ",0.387339091986727,Warning: Ignoring NaNs in streamflow data. ,113.846153846154,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.18,Warning: Ignoring NaNs in streamflow data. ,10.66,Warning: Ignoring NaNs in streamflow data. ,0.0518982720856656,Warning: Ignoring NaNs in streamflow data. ,1.61859582542695,Warning: Ignoring NaNs in streamflow data. ,0.268556826478462,Warning: Ignoring NaNs in streamflow data. ,9.87472035794183,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.02668513455173,Warning: Ignoring NaNs in streamflow data. ,0.60761555882925,Warning: Ignoring NaNs in streamflow data. ,1.98864030933065,Warning: Ignoring NaNs in streamflow data. ,-3.19390983456352,"Warning: Ignoring NaNs in streamflow data. ",0.456644094647905,Warning: Ignoring NaNs in streamflow data. ,120.566666666667,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.19,Warning: Ignoring NaNs in streamflow data. ,7.24,Warning: Ignoring NaNs in streamflow data. ,0.0272572402044293,Warning: Ignoring NaNs in streamflow data. ,1.34939759036145,Warning: Ignoring NaNs in streamflow data. ,0.18149184716476,Warning: Ignoring NaNs in streamflow data. ,8.82544378698225,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
